Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2011/2012,regular,2012/2/04,15:00,Loftus Road,17351,QPR,Wolves,Mark Clattenburg,1,0,1,2,6.55,6.92,13,13,0,1,6,5,5,8,2,0,39,61,488,682,71,81,314,500,222,406,11,10,7,5,13,11,5,7,54,45,8,9,47,53,0,0,0,0,19,19,24,26,5,7,79,73,36,32,16,17,7,3,14,67,13,13,0,0,9,13,0,2,goal(16);red-card(34),yellow-card(34);yellow-card(38);yellow-card(45);goal(46);shot-on-post(49);goal(71)
2011/2012,regular,2012/2/04,15:00,Britannia Stadium,27717,Stoke,Sunderland,Martin Atkinson,0,0,0,1,6.38,7.12,9,6,0,0,3,1,3,3,3,2,48.9,51.1,558,559,67,66,366,380,245,252,7,4,3,4,9,8,4,3,33,50,15,12,56,44,0,0,0,0,20,26,24,29,4,3,83,90,66,38,9,23,5,5,60,20,20,16,1,0,11,7,0,2,red-card(45),yellow-card(52);goal(60)
2011/2012,regular,2012/2/04,15:00,The Hawthorns,24274,West Brom,Swansea,Jonathan Moss,0,0,1,2,6.50,7.18,21,16,0,0,7,2,11,7,3,7,36.6,63.4,546,828,76,86,355,642,271,550,12,9,9,2,15,6,2,8,60,33,1,8,11,89,0,0,0,0,17,23,19,31,2,8,89,74,22,39,17,22,8,6,38,50,17,13,0,0,12,5,2,2,goal(54);yellow-card(79);yellow-card(90),clearance-off-the-line(42);yellow-card(43);goal(55);goal(59)
2011/2012,regular,2012/2/04,15:00,DW Stadium,18340,Wigan,Everton,Anthony Taylor,0,0,1,1,6.48,6.62,10,10,0,0,2,4,2,5,6,1,52.3,47.7,595,583,74,78,453,411,336,322,6,7,3,3,9,9,3,3,33,33,18,9,67,33,0,0,0,0,17,15,20,18,3,3,85,83,18,33,13,22,4,3,25,0,9,11,0,1,15,12,2,7,yellow-card(56);own-goal(76);yellow-card(88),error-to-goal(76);goal(83)
2011/2012,regular,2012/2/04,17:30,Etihad Stadium,46963,Man City,Fulham,Mike Dean,2,0,3,0,7.28,6.23,16,13,0,0,4,5,5,5,7,3,46.9,53.1,691,733,87,88,512,581,446,512,10,9,7,7,17,15,7,7,41,47,8,4,67,33,0,0,0,0,18,20,25,27,7,7,72,74,18,16,23,17,4,6,25,17,10,10,0,0,10,7,1,1,penalty_scored(10);own-goal(30);goal(72);yellow-card(75),yellow-card(67);yellow-card(75);yellow-card(85)
2011/2012,regular,2012/2/05,13:30,Sports Direct Arena,48569,Newcastle,Aston Villa,Mark Halsey,1,1,2,1,7.00,6.89,18,14,0,0,3,7,7,5,8,2,51,49,668,666,71,74,440,433,314,319,11,13,12,11,20,20,11,12,60,55,17,15,53,47,0,0,0,0,24,39,35,51,11,12,69,76,22,41,16,23,4,4,0,50,31,15,0,1,6,11,2,3,goal(30);yellow-card(38);goal(71),yellow-card(39);goal(50);yellow-card(68)
2011/2012,regular,2012/2/05,16:00,Stamford Bridge,41668,Chelsea,Man Utd,Howard Webb,1,0,3,3,6.99,6.96,20,16,0,0,8,9,9,4,3,3,44.2,55.8,555,637,79,79,352,447,277,351,17,12,6,9,16,12,9,6,38,75,12,9,57,43,0,0,0,0,8,29,17,35,9,6,47,83,33,31,28,13,6,6,50,67,19,5,0,0,16,15,0,4,yellow-card(31);own-goal(36);yellow-card(46);goal(46);goal(50),yellow-card(50);penalty_scored(58);penalty_scored(69);goal(84)
2011/2012,regular,2012/1/16,20:00,DW Stadium,16026,Wigan,Man City,Martin Atkinson,0,1,0,1,6.60,7.17,7,14,0,0,2,6,3,5,2,3,46,54,610,709,78,80,432,509,338,409,4,12,11,9,19,18,9,11,58,50,11,15,42,58,0,0,0,0,23,25,32,36,9,11,72,69,18,30,26,21,4,5,50,80,17,14,0,0,17,15,3,5,yellow-card(61);yellow-card(79);yellow-card(88),goal(22);yellow-card(79);yellow-card(80);yellow-card(89)
2011/2012,regular,2012/1/21,12:45,Carrow Road,26792,Norwich,Chelsea,Mark Clattenburg,0,0,0,0,6.78,6.87,6,20,0,0,2,6,3,11,1,3,41.8,58.2,587,754,78,84,414,566,322,475,6,12,3,13,7,20,13,3,43,65,3,3,50,50,0,0,0,0,18,18,31,21,13,3,58,86,44,16,12,17,1,11,100,36,14,11,0,0,5,6,0,0,,
2011/2012,regular,2012/1/21,15:00,Loftus Road,16002,QPR,Wigan,Jonathan Moss,2,0,3,1,6.97,6.30,19,9,0,0,7,2,7,4,5,3,40.3,59.7,463,594,67,77,295,450,197,345,11,7,4,3,13,7,3,4,31,43,9,9,50,50,0,0,0,0,21,23,24,27,3,4,88,85,24,26,22,12,7,1,43,100,14,17,0,0,11,19,1,1,penalty_scored(33);goal(45);yellow-card(70);penalty-missed(73);goal(81);yellow-card(85),yellow-card(32);yellow-card(44);goal(66);penalty_saved(73)
2011/2012,regular,2012/1/21,15:00,Britannia Stadium,26865,Stoke,West Brom,Anthony Taylor,0,1,1,2,6.55,6.86,12,16,0,1,2,5,6,9,4,2,48.3,51.7,528,535,68,66,319,355,218,235,8,11,6,11,11,20,11,6,55,55,8,7,53,47,0,0,0,0,19,18,30,24,11,6,63,75,61,40,16,14,5,1,20,0,13,10,1,0,10,10,0,2,error-to-goal(35);penalty-missed(72);goal(86),goal(35);shot-on-post(51);penalty_saved(72);goal(91)
2011/2012,regular,2012/1/21,15:00,Stadium of Light,36904,Sunderland,Swansea,Chris Foy,1,0,2,0,7.21,6.47,15,16,1,0,3,3,6,7,6,6,30.9,69.1,470,861,70,88,302,684,211,600,10,13,5,14,11,26,14,5,45,54,3,6,33,67,0,0,0,0,28,15,42,20,14,5,67,75,22,23,22,12,2,4,0,25,9,16,0,0,10,6,1,0,shot-on-post(5);goal(14);goal(85),
2011/2012,regular,2012/1/21,15:00,Molineux,27084,Wolves,Aston Villa,Michael Oliver,2,1,2,3,6.25,7.16,14,13,0,0,6,4,3,6,5,3,49.7,50.3,583,627,72,73,403,419,290,306,11,6,3,6,11,8,6,3,27,75,10,19,34,66,0,0,0,0,8,24,14,27,6,3,57,89,30,66,20,18,13,3,38,67,16,6,2,0,12,10,0,1,goal(21);goal(31);error-to-goal(51);error-to-goal(51);red-card(74);yellow-card(86),penalty_scored(11);clearance-off-the-line(27);goal(51);goal(84)
2011/2012,regular,2012/1/21,15:00,Goodison Park,32464,Everton,Blackburn,Mark Halsey,1,0,1,1,6.66,6.75,16,16,1,1,6,4,7,6,3,6,46.1,53.9,531,581,75,76,354,429,267,326,12,13,0,4,6,9,4,0,0,44,12,5,71,29,0,0,0,0,10,12,14,12,4,0,71,100,34,36,11,18,5,8,60,13,6,5,2,0,15,14,1,1,clearance-off-the-line(9);goal(24);yellow-card(71);error-to-goal(72);shot-on-post(82);yellow-card(83),shot-on-post(37);yellow-card(42);goal(72);yellow-card(77);clearance-off-the-line(91)
2011/2012,regular,2012/1/21,15:00,Craven Cottage,25692,Fulham,Newcastle,Lee Mason,0,1,5,2,7.22,6.57,12,17,0,0,9,8,3,6,0,3,44.3,55.7,549,642,74,79,371,449,273,353,7,12,4,10,11,12,10,4,36,83,14,13,52,48,0,0,0,0,24,22,34,26,10,4,71,85,34,14,15,37,2,6,50,33,15,22,0,0,11,13,8,4,penalty_scored(52);goal(59);goal(65);penalty_scored(68);goal(89),goal(43);yellow-card(46);yellow-card(62);yellow-card(63);yellow-card(68);goal(85)
2011/2012,regular,2012/1/21,17:30,Reebok Stadium,26854,Bolton,Liverpool,Kevin Friend,2,1,3,1,7.07,6.38,16,11,0,1,5,5,8,3,3,3,38.9,61.1,510,685,63,78,326,512,204,399,13,10,4,3,7,7,3,4,57,43,5,16,24,76,0,0,0,0,18,21,21,25,3,4,86,84,34,16,21,12,5,5,40,20,18,14,1,1,10,15,0,5,goal(3);goal(29);goal(50),goal(37);yellow-card(63);shot-on-post(71);yellow-card(92)
2011/2012,regular,2012/1/22,13:30,Etihad Stadium,47422,Man City,Tottenham,Howard Webb,0,0,3,2,6.96,6.56,16,14,0,0,4,3,5,6,7,5,53.3,46.7,704,639,83,82,520,460,433,375,13,10,13,7,21,14,7,13,62,50,10,11,48,52,0,0,0,0,23,23,30,36,7,13,77,64,19,28,15,12,9,4,33,75,15,16,2,0,9,10,1,2,yellow-card(10);goal(56);goal(59);error-to-goal(60);yellow-card(79);penalty_scored(95),yellow-card(52);goal(60);goal(65)
2011/2012,regular,2012/1/22,16:00,Emirates Stadium,60093,Arsenal,Man Utd,Mike Dean,0,1,1,2,6.67,7.07,14,9,0,0,3,6,7,3,4,0,48.6,51.4,614,654,78,79,430,447,337,353,14,8,7,17,12,25,17,7,58,68,8,22,27,73,0,0,0,0,30,24,47,31,17,7,64,77,24,32,13,12,0,5,0,40,19,23,0,1,15,6,0,4,yellow-card(43);clearance-off-the-line(64);goal(71);yellow-card(73);yellow-card(85);yellow-card(86);yellow-card(96),yellow-card(44);goal(46);goal(81);yellow-card(90)
2011/2012,regular,2012/1/11,19:45,White Hart Lane,36132,Tottenham,Everton,Martin Atkinson,1,0,2,0,7.23,6.34,16,13,0,0,4,0,7,8,5,5,62.1,37.9,827,557,88,77,628,372,554,285,12,8,6,0,10,5,0,6,60,0,19,11,63,37,0,0,0,0,11,18,11,24,0,6,100,75,51,35,13,29,6,4,17,25,14,6,1,0,6,16,1,0,goal(35);goal(63);yellow-card(74),yellow-card(47);yellow-card(83);yellow-card(85)
2011/2012,regular,2012/1/14,15:00,Villa Park,31853,Aston Villa,Everton,Mark Clattenburg,0,0,1,1,7.11,6.61,16,8,0,0,7,4,5,2,4,2,52.6,47.4,657,573,80,75,464,424,371,317,11,6,8,2,13,8,2,8,62,25,18,11,62,38,0,0,0,0,17,11,19,19,2,8,89,58,47,40,20,12,9,3,78,0,6,11,0,0,12,11,2,0,goal(56);yellow-card(89),yellow-card(35);goal(69)
2011/2012,regular,2012/1/14,15:00,Ewood Park,18003,Blackburn,Fulham,Anthony Taylor,1,0,3,1,7.17,6.43,14,18,0,1,6,5,4,10,4,3,39.6,60.4,521,654,79,88,351,501,279,441,8,15,4,2,10,8,2,4,40,25,3,8,27,73,0,0,0,0,21,8,23,12,2,4,91,67,39,8,31,13,0,9,0,11,2,15,0,0,15,11,3,1,red-card(23);goal(49);goal(46);yellow-card(75);goal(79),shot-on-post(22);goal(56);yellow-card(86)
2011/2012,regular,2012/1/14,15:00,Stamford Bridge,41696,Chelsea,Sunderland,Phil Dowd,1,0,1,0,7.27,6.62,25,9,1,0,7,3,12,5,6,1,60.2,39.8,745,521,87,75,557,364,482,274,15,8,11,9,16,13,9,10,69,69,13,6,68,32,0,0,0,0,17,21,26,31,9,10,65,68,28,20,19,16,8,2,38,50,16,13,0,0,11,9,2,0,yellow-card(9);shot-on-post(13);goal(13);yellow-card(66);yellow-card(73),yellow-card(59)
2011/2012,regular,2012/1/14,15:00,Anfield,44691,Liverpool,Stoke,Howard Webb,0,0,0,0,6.68,6.77,15,3,0,0,1,1,9,2,5,0,68.7,31.3,802,486,83,64,627,297,520,191,11,2,11,2,19,6,2,11,58,33,8,14,36,64,0,0,0,0,16,22,18,33,2,11,89,67,15,71,10,14,11,1,18,0,14,12,1,0,6,11,3,0,,yellow-card(29);yellow-card(83);yellow-card(93)
2011/2012,regular,2012/1/14,15:00,Old Trafford,75444,Man Utd,Bolton,Peter Walton,1,0,3,0,7.41,6.41,23,10,0,0,8,1,11,5,4,4,62.8,37.2,728,497,86,75,541,334,467,249,20,4,10,8,17,16,8,10,59,50,4,8,33,67,0,0,0,0,25,21,33,31,8,10,76,68,28,29,13,24,11,3,55,67,14,17,0,0,8,7,2,0,penalty-missed(22);goal(46);clearance-off-the-line(68);goal(74);goal(83),clearance-off-the-line(17);yellow-card(21);penalty_saved(22)
2011/2012,regular,2012/1/14,15:00,White Hart Lane,36194,Tottenham,Wolves,Mike Jones,0,1,1,1,6.97,6.84,28,5,0,0,7,3,13,2,8,0,68.4,31.6,781,467,84,61,579,275,487,169,19,3,9,4,22,7,4,9,41,57,19,9,68,32,0,0,0,0,10,28,14,37,4,9,71,76,20,48,24,29,8,1,50,100,15,7,0,0,6,13,3,1,goal(51);yellow-card(69),goal(22);yellow-card(29);yellow-card(84);yellow-card(90)
2011/2012,regular,2012/1/14,15:00,The Hawthorns,22474,West Brom,Norwich,Mike Dean,0,1,1,2,6.58,6.86,19,8,0,0,7,3,10,3,2,2,54.7,45.3,693,589,79,75,489,425,385,319,14,7,4,2,16,6,2,4,25,33,9,7,56,44,0,0,0,0,16,24,18,28,2,4,89,86,20,42,25,9,10,5,30,40,12,12,0,0,6,15,1,0,penalty_scored(68),clearance-off-the-line(30);goal(43);yellow-card(67);goal(79)
2011/2012,regular,2012/1/15,13:30,Sports Direct Arena,49865,Newcastle,QPR,Chris Foy,1,0,1,0,6.86,6.68,11,15,0,2,1,6,5,5,5,4,60.8,39.2,703,539,80,74,562,358,450,266,8,12,8,8,15,10,8,8,53,80,15,17,47,53,0,0,0,0,15,23,23,31,8,8,65,74,10,42,9,16,3,2,0,0,16,13,1,0,6,10,1,6,goal(37),shot-on-post(16);yellow-card(20);shot-on-post(31);yellow-card(33);yellow-card(39);yellow-card(83)
2011/2012,regular,2012/1/15,16:00,Liberty Stadium,20409,Swansea,Arsenal,Michael Oliver,1,1,3,2,7.05,6.69,10,18,0,0,4,8,4,6,2,4,55.3,44.7,722,638,80,78,536,436,430,340,7,15,13,12,20,19,12,13,65,63,4,5,44,56,0,0,0,0,26,19,38,32,12,13,68,59,24,24,15,28,9,2,33,50,12,19,0,1,9,11,4,4,penalty_scored(16);clearance-off-the-line(18);goal(57);goal(70),goal(5);error-to-goal(57);goal(69)
2011/2012,regular,2012/1/02,15:00,Molineux,27289,Wolves,Chelsea,Peter Walton,0,0,1,2,6.48,7.07,9,17,1,0,4,7,4,6,1,4,35.3,64.7,466,763,69,83,330,599,227,499,8,13,1,5,6,9,4,1,17,56,1,7,13,88,0,0,0,0,15,18,19,19,4,1,79,95,19,24,23,13,0,5,0,40,13,11,0,0,11,9,1,2,yellow-card(26);yellow-card(27);yellow-card(31);shot-on-post(32);goal(85),yellow-card(25);yellow-card(33);goal(54);goal(89)
2011/2012,regular,2012/1/02,15:00,Villa Park,35642,Aston Villa,Swansea,Anthony Taylor,0,1,0,2,6.38,7.19,11,9,1,1,1,5,7,4,3,0,50.4,49.6,620,673,76,80,444,483,338,385,10,6,5,7,11,13,7,5,45,54,17,4,81,19,0,0,0,0,24,15,31,20,7,5,77,75,19,65,16,18,14,0,50,0,9,18,1,0,10,6,1,1,error-to-goal(4);yellow-card(40);yellow-card(59);shot-on-post(95),goal(5);yellow-card(18);yellow-card(34);shot-on-post(47);goal(47);yellow-card(58);yellow-card(91)
2011/2012,regular,2012/1/02,15:00,Ewood Park,20615,Blackburn,Stoke,Lee Mason,0,2,1,2,6.49,6.99,17,9,1,0,6,3,7,5,4,1,56.4,43.6,596,547,70,77,430,331,303,255,13,8,1,4,8,13,4,1,13,31,8,13,38,62,0,0,0,0,17,18,21,19,4,1,81,95,29,81,14,9,8,3,50,0,11,8,0,0,9,7,1,1,shot-on-post(5);yellow-card(55);goal(69);yellow-card(81),goal(17);yellow-card(31);goal(45);clearance-off-the-line(79)
2011/2012,regular,2012/1/02,15:00,Loftus Road,18033,QPR,Norwich,Neil Swarbrick,1,1,1,2,6.41,6.84,8,15,0,0,3,5,2,8,3,2,39.4,60.6,462,641,68,82,315,479,215,391,4,15,9,2,12,6,2,9,75,33,7,7,50,50,0,0,0,0,12,8,14,17,2,9,86,47,35,47,11,13,2,5,0,60,5,8,0,0,12,13,1,1,goal(11);red-card(36);yellow-card(46);yellow-card(66),goal(42);yellow-card(53);goal(83)
2011/2012,regular,2012/1/02,17:30,Craven Cottage,25700,Fulham,Arsenal,Lee Probert,0,1,2,1,7.29,6.52,22,19,0,0,5,9,13,6,4,4,52.8,47.2,727,675,85,83,524,472,443,392,16,15,14,7,17,16,7,14,82,44,8,5,62,38,0,0,0,0,20,25,27,39,7,14,74,64,33,33,8,16,4,3,25,67,22,11,0,4,7,13,4,4,goal(85);goal(92),goal(21);second-yellow(78);error-to-goal(85);error-to-goal(92)
2011/2012,regular,2012/1/03,19:45,White Hart Lane,36062,Tottenham,West Brom,Mark Halsey,0,0,1,0,7.20,6.49,20,8,0,0,5,1,5,4,10,3,68.2,31.8,836,474,88,70,641,305,562,215,18,4,10,5,11,15,5,10,91,33,9,7,56,44,0,0,0,0,14,20,19,30,5,10,74,67,22,40,26,21,14,7,57,43,19,4,0,0,4,15,6,3,goal(63),yellow-card(23);yellow-card(47);yellow-card(52);yellow-card(89);yellow-card(93)
2011/2012,regular,2012/1/03,19:45,DW Stadium,15871,Wigan,Sunderland,Mike Dean,0,1,1,4,6.34,7.17,23,11,2,0,5,6,12,2,6,3,63.4,36.6,717,477,88,78,572,325,502,252,17,8,7,8,13,12,8,7,54,67,5,3,63,38,0,0,0,0,12,15,20,22,8,7,60,68,9,21,14,21,9,6,22,33,9,8,0,0,10,7,0,2,shot-on-post(32);shot-on-post(32);yellow-card(51);goal(62),clearance-off-the-line(10);goal(49);goal(55);goal(73);goal(80)
2011/2012,regular,2012/1/03,20:00,Etihad Stadium,47131,Man City,Liverpool,Mike Jones,2,0,3,0,7.36,6.23,11,16,1,0,6,6,2,7,3,3,36,64,527,761,76,86,345,596,262,513,8,9,5,8,7,12,8,5,71,67,8,11,42,58,0,0,0,0,19,18,27,23,8,5,70,78,44,5,12,14,5,6,60,67,16,15,0,1,13,8,0,0,goal(10);goal(33);second-yellow(73);penalty_scored(75);shot-on-post(80),error-to-goal(11);yellow-card(56)
2011/2012,regular,2012/1/04,20:00,Sports Direct Arena,52299,Newcastle,Man Utd,Howard Webb,1,0,3,0,7.16,6.33,10,6,0,1,5,3,4,1,1,2,39.7,60.3,506,691,66,79,330,493,219,390,7,4,5,9,13,13,9,5,38,69,12,9,57,43,0,0,0,0,19,33,28,38,9,5,68,87,24,24,16,15,4,4,50,50,25,15,0,0,17,15,1,5,goal(33);goal(47);clearance-off-the-line(59);yellow-card(81);own-goal(90),shot-on-post(15);yellow-card(46);yellow-card(61)
2011/2012,regular,2012/1/04,20:00,Goodison Park,29561,Everton,Bolton,Phil Dowd,0,0,1,2,6.64,6.85,10,15,1,0,3,7,6,3,1,5,48.8,51.2,524,563,71,64,340,371,242,239,6,12,6,4,11,8,4,6,55,50,7,13,35,65,0,0,0,0,17,16,21,22,4,6,81,73,39,47,22,17,6,9,17,44,11,13,1,3,8,11,3,1,goal(63);yellow-card(77);shot-on-post(93),yellow-card(12);yellow-card(21);error-to-goal(63);goal(67);goal(78);yellow-card(92)
2011/2012,regular,2011/12/26,13:00,Stamford Bridge,41548,Chelsea,Fulham,Kevin Friend,0,0,1,1,7.04,7.01,25,9,0,0,12,5,10,3,3,1,52.5,47.5,706,675,87,84,520,490,451,414,22,8,11,14,19,21,14,11,58,67,10,6,63,38,0,0,0,0,23,21,37,32,14,11,62,66,10,29,23,12,9,3,56,33,13,16,0,1,10,12,1,0,goal(47);yellow-card(68),yellow-card(7);goal(56)
2011/2012,regular,2011/12/26,15:00,Anfield,44441,Liverpool,Blackburn,Mike Jones,0,1,1,1,6.88,6.76,27,6,0,0,7,1,15,4,5,1,64.6,35.4,759,508,83,72,556,331,463,237,19,5,8,7,15,14,7,8,53,50,15,15,50,50,0,0,0,0,17,16,24,24,7,8,71,67,5,54,16,20,9,2,44,50,9,10,0,1,7,16,5,0,goal(53);yellow-card(72),own-goal(45);clearance-off-the-line(96)
2011/2012,regular,2011/12/26,15:00,Old Trafford,75183,Man Utd,Wigan,Phil Dowd,2,0,5,0,7.70,5.99,20,9,0,0,8,2,9,4,3,3,59.5,40.5,679,519,88,82,505,363,446,299,16,5,10,12,18,24,12,10,56,50,2,1,67,33,0,0,0,0,24,19,36,29,12,10,67,66,13,26,14,18,10,2,50,50,11,12,0,0,13,11,0,0,goal(8);yellow-card(24);goal(41);goal(58);yellow-card(62);goal(75);penalty_scored(78),yellow-card(22);red-card(40)
2011/2012,regular,2011/12/26,15:00,Reebok Stadium,26080,Bolton,Newcastle,Peter Walton,0,0,0,2,6.30,7.12,4,11,0,0,1,5,3,3,0,3,54.2,45.8,545,516,65,76,382,327,249,249,2,8,5,7,8,8,7,5,63,88,14,14,50,50,0,0,0,0,22,19,29,24,7,5,76,79,22,39,11,10,3,4,67,50,16,21,0,0,9,12,4,6,yellow-card(33),yellow-card(36);goal(69);goal(71)
2011/2012,regular,2011/12/26,15:00,Stadium of Light,43619,Sunderland,Everton,Howard Webb,1,0,1,1,6.62,6.52,12,11,0,0,2,2,3,6,7,3,48.3,51.7,555,579,72,70,386,402,278,283,10,8,3,1,8,8,1,3,38,13,10,20,33,67,0,0,0,0,16,14,17,17,1,3,94,82,24,38,20,9,5,6,20,67,10,9,0,0,7,17,5,3,goal(26),penalty_scored(51);yellow-card(72)
2011/2012,regular,2011/12/26,15:00,The Hawthorns,25938,West Brom,Man City,Lee Mason,0,0,0,0,6.88,6.69,8,17,1,1,1,4,5,8,2,5,27.4,72.6,413,833,71,90,250,678,178,612,6,12,4,4,12,12,4,4,33,33,10,6,63,38,0,0,0,0,21,11,25,15,4,4,84,73,38,19,13,13,5,9,20,44,3,13,0,0,8,11,2,2,shot-on-post(73),shot-on-post(54);yellow-card(70)
2011/2012,regular,2011/12/26,19:45,Britannia Stadium,27739,Stoke,Aston Villa,Mark Clattenburg,0,0,0,0,6.70,7.08,10,10,0,1,1,2,6,6,3,2,39.1,60.9,415,602,60,75,251,411,150,307,9,8,3,5,11,14,5,3,27,36,15,12,56,44,0,0,0,0,17,23,22,26,5,3,77,88,41,57,12,18,7,7,71,43,15,8,0,0,13,11,1,1,yellow-card(23);yellow-card(56);yellow-card(78),shot-on-post(21);clearance-off-the-line(70)
2011/2012,regular,2011/12/27,15:00,Emirates Stadium,59686,Arsenal,Wolves,Stuart Attwell,1,1,1,1,6.79,6.70,27,6,0,0,11,1,7,2,9,3,73.3,26.7,856,439,88,69,657,246,578,170,19,3,9,2,16,4,2,9,56,50,13,6,68,32,0,0,0,0,12,17,14,26,2,9,86,65,12,50,10,30,13,3,54,0,10,10,0,0,5,12,2,2,goal(8);yellow-card(57);yellow-card(69),yellow-card(32);goal(38);yellow-card(73);clearance-off-the-line(74);red-card(75);yellow-card(92)
2011/2012,regular,2011/12/27,17:00,Liberty Stadium,19530,Swansea,QPR,Lee Probert,1,0,1,1,6.72,6.83,8,14,0,0,3,4,3,6,2,4,55.8,44.2,682,559,88,78,503,387,442,303,7,12,6,1,10,5,1,6,60,20,5,9,36,64,0,0,0,0,14,27,15,33,1,6,93,82,35,25,19,11,5,11,80,55,23,10,0,0,9,12,3,1,goal(14);yellow-card(42),clearance-off-the-line(8);yellow-card(35);goal(58);yellow-card(65);yellow-card(91)
2011/2012,regular,2011/12/27,19:30,Carrow Road,26807,Norwich,Tottenham,Michael Oliver,0,0,0,2,6.32,7.16,9,20,0,0,2,6,4,11,3,3,40.4,59.6,582,820,74,86,410,606,302,520,8,18,3,4,11,9,4,3,27,44,9,9,50,50,0,0,0,0,20,21,24,24,4,3,83,88,27,25,10,21,3,10,100,50,13,15,1,0,7,6,2,3,yellow-card(69),yellow-card(52);goal(55);goal(67)
2011/2012,regular,2011/12/30,19:45,Anfield,44372,Liverpool,Newcastle,Lee Probert,1,1,3,1,6.99,6.05,16,4,1,0,4,1,9,3,3,0,51.4,48.6,656,629,81,79,490,496,398,390,9,3,9,2,12,10,2,8,75,20,12,1,92,8,0,0,0,0,19,16,21,24,2,8,90,67,8,27,11,19,7,0,29,0,13,11,0,1,7,11,4,2,goal(29);goal(67);clearance-off-the-line(70);shot-on-post(73);goal(78),own-goal(25);yellow-card(28);yellow-card(36);error-to-goal(67)
2011/2012,regular,2011/12/31,12:45,Old Trafford,75146,Man Utd,Blackburn,Mike Dean,0,1,2,3,6.80,7.00,27,11,0,0,5,3,13,5,9,3,62.9,37.1,738,563,90,77,498,331,448,255,16,7,15,10,26,21,10,15,58,48,8,4,67,33,0,0,0,0,33,34,43,49,10,15,77,69,15,74,11,20,17,3,47,100,23,22,1,2,7,10,0,0,yellow-card(11);yellow-card(23);goal(52);goal(62);error-to-goal(80),penalty_scored(16);yellow-card(47);goal(51);error-to-goal(52);yellow-card(56);goal(80)
2011/2012,regular,2011/12/31,15:00,Carrow Road,26406,Norwich,Fulham,Howard Webb,0,1,1,1,6.60,6.77,20,11,1,1,4,3,8,5,8,3,51.4,48.6,626,643,83,81,478,475,396,387,15,9,1,8,6,21,8,1,17,38,5,3,63,38,0,0,0,0,19,17,27,18,8,1,70,94,20,36,3,15,4,3,50,33,12,6,0,0,10,7,5,3,clearance-off-the-line(9);shot-on-post(58);goal(94),goal(7);shot-on-post(33)
2011/2012,regular,2011/12/31,15:00,bet365 Stadium,26595,Stoke,Wigan,Michael Oliver,0,1,2,2,6.66,6.61,13,11,1,0,2,6,9,3,2,2,49,51,488,533,72,76,311,351,223,266,10,6,1,1,10,12,1,1,10,8,18,7,72,28,3,1,1,4,20,21,21,22,1,1,95,95,29,53,11,8,8,5,25,60,12,9,0,0,14,10,3,2,yellow-card(49);shot-on-post(59);penalty_scored(77);goal(84);yellow-card(85),yellow-card(29);yellow-card(41);goal(45);red-card(75);yellow-card(77);penalty_scored(87)
2011/2012,regular,2011/12/31,15:00,Emirates Stadium,60067,Arsenal,QPR,Martin Atkinson,0,0,1,0,7.02,6.43,18,8,0,0,4,4,8,3,6,1,59.2,40.8,680,512,84,74,505,350,422,259,13,6,8,4,14,9,4,8,57,44,13,8,62,38,0,0,0,0,18,17,22,25,4,8,82,68,28,31,13,19,12,4,42,50,11,13,0,1,11,13,6,5,yellow-card(37);yellow-card(40);goal(60),yellow-card(27);clearance-off-the-line(43);yellow-card(54);error-to-goal(60)
2011/2012,regular,2011/12/31,15:00,Reebok Stadium,20354,Bolton,Wolves,Mark Clattenburg,1,0,1,1,6.98,6.57,13,9,0,1,8,2,4,6,1,1,51.4,48.6,554,513,64,66,359,333,228,219,12,8,3,1,3,4,1,3,100,25,25,8,76,24,0,0,0,0,21,7,22,10,1,3,95,70,52,50,22,12,3,6,67,33,7,19,0,0,12,10,1,7,goal(22),shot-on-post(34);goal(49)
